promulgar,0.04
promveer,0.037037037
pronabec,0.24242006
pronabi,0.043478261
pronand,0.1
pronaviju,0.142857143
pronta,0.018181818
pronto,0.198214286
pronunciado,0.041666667
propagaciòn,0.055555556
propagación,0.942843671
propaganda,0.345761896
propendeir,0.072751323
propender,0.03030303
propesional,0.033333333
propiciar,0.670006846
propicien,0.03030303
propiedad,6.235586108
propietario,0.216217371
propio,1.442158276
propomne,0.076923077
propomoción,0.033333333
propona,0.083333333
propone,0.00952381
propono,0.076923077
proponr,0.025641026
propoonir,0.120401338
propopne,0.110119048
proporcionado,0.041666667
proporcional,0.344516129
proporcionar,0.259097222
proporción,0.060829493
proposición,0.34645581
proposito,0.035714286
propuesta,0.705023393
propuesto,0.10647452
propònir,0.083333333
propósito,1.722501065
prorrogable,0.04
prorrogar,2.472991071
proscribir,0.105263158
proscripción,0.051417271
proseguir,0.019607843
prospectiva,0.029411765
prospripción,0.041666667
protagonismo,0.034482759
protagonista,0.048368298
proteccion,0.03030303
protecciòn,0.027777778
protección,24.23863932
proteccíón,0.034482759
protector,0.128145567
protege,0.03030303
proteger,6.663505911
protegido,3.559828841
protegiendo,0.025
proteja,0.033333333
protesta,0.380860832
protestante,0.2
proteína,0.022727273
protocolo,0.674497054
proueve,0.052631579
prov,0.04680655
provecho,0.027027027
proveedor,0.714018206
proveedora,0.208805733
proveer,0.162499322
proveerle,0.03125
proveniente,1.552399591
provenir,0.358036358
providencia,0.034482759
proviencia,0.038461538
proviincia,0.032258065
provincial,2.749925905
provincio,1.003937699
provinica,0.055555556
provisional,0.547125199
provisión,0.339899312
provisto,0.035714286
provncia,0.047619048
provocación,0.032258065
provocado,0.398243572
provocar,0.060829493
provoque,0.037037037
provovincia,0.076923077
proxenetismo,0.197933771
proyeccción,0.033333333
proyección,0.128787879
proyectado,0.01754386
proyectar,0.03125
proyectista,0.087114338
proyecto,44.88761502
prroponir,0.186070853
prsidente,0.037037037
prueba,0.6994224
pruebir,0.027777778
práctica,1.793058158
práctico,0.177160115
préstamo,0.559934283
prócer,0.761111111
prórroga,0.456818613
prórrogar,0.076811594
próximo,0.341484707
psa,0.043478261
psico,0.037037037
psicoactiva,0.029411765
psicologico,0.029411765
psicología,0.12388368
psicológico,0.461806215
psicopedagogía,0.064516129
psicólogo,0.556504607
psiquiatría,0.015151515
psiquico,0.03125
psíquico,0.04375
pte,0.112121212
ptte,0.032258065
pub,0.032786885
publica,0.107857143
publicación,0.484314479
publicado,0.173629329
publicar,0.705542451
publicas,0.00952381
publicidad,3.701535455
publicista,0.1875
publicitario,0.093623482
publico,0.367452609
pucacer,0.033333333
pucallpa,0.624074074
pucara,0.1
pucaro,0.35
puchuri,0.064516129
pucusana,0.142857143
pudor,0.015873016
pue,0.05
pueblo,5.905479033
puente,3.479818491
puericultorio,0.105263158
puerperio,0.025
puerta,0.189335888
puerto,3.801443681
puesta,5.111686104
puesto,4.387583309
puetar,0.047619048
puga,0.047619048
puinahua,0.2
puja,0.153846154
pulmonar,0.153846154
pulpera,0.2
pun,0.076704545
punchana,0.046511628
punchao,0.063352827
punchaoi,0.037037037
punchauca,0.052631579
punchán,0.052631579
punco,0.893190288
punible,0.03030303
puno,15.08081144
punta,1.078647741
puntaje,0.035087719
puntar,0.071428571
punto,0.050857843
puntual,0.054945055
pupuja,0.21978022
pureza,0.038461538
purificado,0.055555556
purus,0.076923077
purú,0.076923077
purús,0.381818182
pusharo,0.0625
putina,0.51854914
putis,0.111111111
putumayo,0.025641026
pututu,0.074074074
putín,0.052631579
puyango,0.233862434
puyhualla,0.076923077
puyhuallo,0.153846154
puyuccahua,0.015625
pvl,0.021276596
pym,0.077961019
pyme,0.237114338
páctica,0.055555556
página,0.04
pámpano,0.066666667
páramo,0.023255814
párrafo,7.035544133
párrfo,0.023255814
pártir,0.066666667
pènsión,0.045454545
pèrsonal,0.029411765
pénal,0.116666667
pérdida,1.12709735
pérez,0.120414673
pía,0.133333333
pòpular,0.025641026
póliza,0.067676768
pómac,0.086956522
póstumamente,0.03125
póstumo,0.074074074
póstumos,0.051282051
pùblico,0.21025641
púb,0.111111111
púbicar,0.037037037
púbico,0.416952629
públca,0.090909091
públcia,0.021276596
públia,0.066666667
públic,0.093073593
públicas,0.00952381
públicidad,0.035714286
púbolico,0.035714286
púcar,0.5
púeblo,0.083333333
púiblico,0.188007073
púlico,0.088461538
qali,0.159639877
qarhuarazu,0.052631579
qchapac,0.023809524
qhapac,0.023809524
qque,0.028571429
que,0.00952381
quebrada,0.07037037
quebrado,0.215662486
quechco,0.057142857
quechua,0.356190476
quechuo,0.122222222
queda,0.064516129
quedar,0.49506741
quehacer,0.052631579
queja,0.12037037
quellopuyto,0.046511628
quellounar,0.023255814
quellouno,0.159757331
quelqaya,0.0625
quema,0.168232759
quemadura,0.285714286
quemar,0.03125
quena,0.032258065
quencoro,0.133333333
queque,0.03030303
quequerán,0.034482759
quera,0.142857143
querer,0.10514809
querque,0.03030303
quiebra,0.022727273
quillabamba,1.443152109
quillabambar,0.043478261
quillabambo,0.043478261
quillcay,0.04
quina,0.564957265
quince,0.129522982
quincuagésima,0.055727554
quincuagésimo,0.395002658
quinoo,0.037037037
quinquenal,0.076923077
quinraipar,0.044444444
quinto,2.009517344
quinua,0.25
quinuo,0.164884135
quiocto,0.057142857
quiosco,0.0625
quirúrgico,0.111111111
quispe,0.263291673
quispicanchi,0.295336687
quispicanchis,0.268965517
quispillaccta,0.676190476
quitar,0.019230769
quito,0.0875
quiv,0.027777778
quivilla,0.05
quiñón,0.174125739
quo,0.045454545
quot,0.153846154
químico,1.272007947
químiico,0.032258065
quórum,0.117647059
quórums,0.035714286
racial,0.420514818
racional,0.108823529
racismo,0.363895998
radiactivo,0.325670498
radial,0.197408907
radicado,0.02173913
radicir,0.060606061
radio,0.966997961
radioactivo,0.22027972
radiodifusion,0.045454545
radiodifusión,0.708226257
radiográfica,0.05
radiológico,0.1
rafael,0.316561625
ragra,0.0625
raimondi,0.088235294
ralacionado,0.043478261
ram,0.041666667
ramado,0.083369518
ramal,0.120720721
ramiro,0.044444444
ramis,0.382604324
ramo,0.280934343
rampa,0.133333333
ramsar,0.111111111
ramírez,0.344421818
ramón,0.886878807
rancha,0.153846154
rancho,0.704195804
rango,1.272824532
ranraccasar,0.05
rapaz,0.090909091
raqchi,0.083333333
rara,0.142857143
ratificación,0.249456522
ratificar,0.045454545
raura,0.058823529
ravinez,0.1625
ravés,0.077037037
ravín,0.095238095
raymondi,0.327995814
raza,0.198781291
razon,0.022222222
razonabilidad,0.063988834
razonable,0.660088621
razonablemente,0.017857143
razonamiento,0.083333333
razuwillka,0.052631579
razón,0.900635906
raíz,0.041666667
raúl,0.233766234
rcurso,0.038461538
reacción,0.052631579
reacticvar,0.027027027
reactiva,0.029411765
reactivación,5.179732424
reactivar,0.943809339
reactivo,1.452964909
readaptación,0.013513514
reafirmar,0.011627907
reaizar,0.03125
reajust,0.083333333
reajuste,0.346801347
real,0.889558035
realicir,0.052631579
realidad,0.17408089
realizaciòn,0.055555556
realización,1.85823992
realizado,1.449484285
realizar,6.320860402
realizarar,0.025
realmente,0.019607843
reanimación,0.038461538
reap,0.027777778
reapertura,0.100490196
reasentamiento,0.429843305
reasignación,0.287769919
reasignar,0.134848485
reasignir,0.033333333
reasorbibl,0.023255814
reatauracaión,0.027777778
rebajado,0.02173913
rebajar,0.02173913
rebelión,0.117647059
rebrote,0.052631579
recabar,0.026315789
recaer,0.0625
recaigar,0.041666667
recaigo,0.066666667
recalado,0.014705882
recarga,0.08
recate,0.05
recaudación,0.7540982
recaudado,0.16625588
recaudar,0.08
recaudo,0.024390244
recaído,0.026315789
receonocer,0.034482759
recepción,0.268457118
receptación,0.025641026
receptivo,0.09
receptor,0.051315789
recesión,0.034482759
receta,0.026315789
rechazar,0.04
rechazo,0.02173913
recibido,0.091232423
recibir,0.894889147
recibo,0.33466811
reciclabl,0.027027027
reciclaje,0.221212121
recien,0.04
reciente,0.081791864
recipient,0.081831832
reciprocidad,0.125
recir,0.045454545
recién,0.154184625
reclamación,0.407348907
reclamo,0.393530544
recluido,0.050125313
reclusión,0.025641026
recluso,0.083333333
reclusíon,0.025641026
reclutamiento,0.051282051
recobrar,0.047619048
recoger,0.058823529
recogido,0.092258749
recojo,0.022727273
recomstrucción,0.028571429
reconexión,0.076923077
reconform,0.029411765
reconformar,0.029411765
reconoceer,0.03125
reconocer,9.614039702
reconocido,1.592750676
reconocimiento,7.892941346
reconstrucción,3.372730559
reconstruido,0.018181818
reconstruir,0.093342817
reconstucción,0.062271062
reconversión,0.583971211
reconvertir,0.021276596
recordación,0.02173913
recorrer,0.033333333
recorrido,0.057142857
recorte,0.027777778
recreacional,0.0625
recreación,0.267908903
recreativo,0.034482759
rectificación,0.126923077
rectificar,0.111111111
rectivacion,0.055555556
rectivo,0.027777778
rector,1.274677371
rectora,0.083213773
rectoria,0.139588101
rectoría,0.11512605
recuarso,0.032258065
recuay,0.881557327
recuperable,0.101190476
recuperación,5.596596222
recuperado,0.160349462
recuperar,0.490054626
recurrir,0.026315789
recursir,0.011627907
recurso,15.02739132
recíproco,0.036627907
red,3.809491095
redacción,0.095673968
redactado,0.02173913
redactar,0.047619048
redam,0.062561095
redelimitación,0.020833333
redemarcación,0.086956522
rediseñar,0.076923077
rediseño,0.055555556
reducción,2.406480191
reducido,0.169516129
reducir,3.716288029
redundacer,0.064064064
redundar,0.074646075
reector,0.020833333
reeglamento,0.092307692
reelección,1.082037994
reelegido,0.083333333
reelegir,0.024390244
reembolsabl,0.045454545
reembolsable,0.045454545
reembolso,0.025641026
reemplazar,0.077667644
reemplazo,0.402188174
reestablecer,0.058823529
reestructurar,0.58988604
reetiro,0.023255814
reevaluación,0.05
reexportación,0.027777778
refeorma,0.071428571
referencia,0.645572536
referencial,0.035714286
referente,5.641411125
referida,0.03030303
referido,9.060586923
referir,0.956026089
referéndum,1.321193512
refinación,0.142857143
refinería,0.455069254
reflexión,0.076923077
reforestación,0.420802676
reforma,25.77847046
reformar,3.316921736
reformulación,0.093052109
reformular,0.086956522
reformándolo,0.032258065
reforzamiento,0.027027027
reforzar,0.953130136
refrendado,0.025
refrendar,0.048780488
refrigerio,0.0625
refugiado,0.246031746
refugio,0.33130318
refundación,0.045454545
regalia,0.032258065
regalir,0.096982759
regalía,1.254477978
regar,0.131203008
regenerar,0.032258065
regido,0.084722222
regidor,0.778647389
regidora,0.034482759
regimen,0.2253663
regio,0.034482759
region,0.338562315
regiona,0.066964286
regional,32.03483873
regionalar,0.076923077
regionall,0.023255814
regionar,0.041666667
regionl,0.04
regir,0.744985938
registrado,0.371207596
registrador,0.125
registral,0.503515081
registrar,0.401495841
registre,0.076923077
registrir,0.039215686
registro,8.683794341
registsro,0.095238095
regiòn,0.027027027
región,29.41334398
regl,0.418076137
regla,2.216728291
reglam,0.035714286
reglamentación,0.258253968
reglamentado,0.045454545
reglamentar,0.090909091
reglamentaria,0.055555556
reglamentario,0.499573912
reglamento,16.74965607
regliós,0.071428571
reguilar,0.021276596
regula,0.543528479
regulación,5.018721713
regulado,1.510513945
regulador,1.079666583
reguladorar,0.027027027
regular,39.42582879
regularización,0.503141301
regularizar,0.442981716
regulatorio,0.577165315
regímén,1.140619505
rehabilitaciòn,0.043478261
rehabilitación,3.155522145
rehabilitado,0.032258065
rehabilitar,0.027027027
reiche,0.074074074
reigistro,0.03125
reincidencia,0.084415584
reincident,0.04
reincorpora,0.028571429
reincorporar,0.160234255
reinfo,0.261111111
reingresar,0.269177489
reingreso,0.027027027
reiniciar,0.035714286
reino,0.183443223
reinscripción,0.023809524
reinscrir,0.045454545
reinserción,0.730475946
reinstaurar,0.111428571
reintegración,0.056349206
reintegrante,0.090909091
reintegro,0.213827839
reiterado,0.026315789
reivindicar,0.395320171
rejar,0.275822616
relacion,0.016129032
relacionado,1.619923711
relacionar,0.142857143
relacionir,0.025
relación,3.053149484
relanzamiento,0.054054054
relativo,1.255262973
relav,0.027777778
relave,0.104700855
relevancia,0.081060606
relevante,0.306062023
religiosidad,0.041666667
religioso,1.503596031
relleno,0.196511628
reloj,0.044444444
rematador,0.023809524
remate,0.175115207
remediacion,0.025
remediación,1.88769508
remediador,0.032258065
remediar,0.027027027
remedicación,0.024390244
remisión,0.218635298
remitar,0.016129032
remitida,0.094508919
remitido,1.565187377
remitir,0.129057102
remoción,0.178962732
remodelación,0.242676768
remodelamiento,0.060606061
remoto,0.162112119
removido,0.071428571
remueve,0.018867925
remuneración,4.820755017
remunerado,0.33845302
remunerativa,0.078787879
remunerativo,0.872251843
renadespplir,0.025641026
renafa,0.125
renasiep,0.034482759
rendición,0.461971943
rendimiento,0.30989011
renegociación,0.033333333
renegociar,0.033333333
reniec,1.089453886
reniod,0.074074074
renovable,0.347227306
renovación,1.605576983
renovar,0.118822844
renta,5.171199753
rentabilidad,0.54574085
rentable,0.027777778
rente,0.04
renumeración,0.090909091
renuncia,0.727213065
renunciar,0.169304926
reordenamiento,0.170278638
reordenar,0.071428571
reorganización,0.697187004
reorganizadoras,0.019047619
reorganizadoro,0.083333333
reorganizar,0.02
reoriento,0.083333333
rep,0.055555556
repa,0.055555556
repación,0.066666667
reparación,1.884909407
reparar,0.043478261
reparatorio,0.08
repartición,0.138405797
repartidor,0.0625
repartir,0.019607843
reparto,0.166666667
repatriación,0.874739327
repecopro,0.055555556
repeler,0.099268548
replantear,0.03125
repoblamiento,0.090909091
reponer,0.111111111
repontenciar,0.055555556
reportada,0.032258065
reportado,0.020408163
reportar,0.072222222
reporte,0.094179894
reposición,0.480313559
repotenciar,0.063141026
represa,0.703908445
represamiento,0.221553885
representaciòn,0.035714286
representación,2.485258963
representado,0.107226107
representante,1.19599337
representar,0.726357601
representativo,0.337371945
represente,0.017857143
represión,0.854636927
reprimar,0.058823529
reprimir,0.023809524
repro,0.070408163
reprochable,0.053030303
reproducción,0.303019571
reproductivo,0.097560976
reprogramaciòn,0.0625
reprogramación,0.893474964
reprogramar,0.088405797
représ,0.411519037
republica,0.078054299
republicano,0.074825175
reputación,0.038461538
repúblcia,0.047727273
repúblic,0.260714286
república,37.57075942
repúblicano,0.038461538
repúblicar,0.029411765
repúblico,1.036682255
repúblioca,0.025
repúlica,0.038461538
requena,0.2
requerido,0.228556833
requerimiento,0.217676855
requerir,0.409122731
requeír,0.149894958
requiriente,0.027777778
requisito,3.873010826
requisitoria,0.09375
rer,0.03125
res,0.020833333
resalient,0.013513514
resaltar,0.038461538
resarcir,0.140053763
rescatar,0.050439883
rescate,0.987695307
reserva,2.935611262
reservaas,0.022727273
reservado,0.194478844
reservar,0.057330057
reservista,0.135190918
reservorio,0.310606061
reseva,0.029411765
resgional,0.015384615
resguardar,0.224843119
resguardo,0.314354256
residencia,0.600843731
residencial,0.231115197
residencio,0.01754386
residentado,0.578410215
residente,1.718363887
residir,0.181176687
residual,0.909520393
residuo,1.570324679
resilente,0.027777778
resilient,0.075
resiliente,0.032258065
resilientear,0.027777778
resistencia,0.381190476
resistencio,0.016666667
resistir,0.016666667
reslución,0.052631579
resol,0.071428571
resolición,0.041666667
resolucion,0.113186462
resolucioón,0.041666667
resoluciíon,0.021276596
resoluciòn,0.035714286
resolución,18.91046262
resolutivo,0.653994467
resolver,0.351737613
respaldar,0.017241379
respectar,0.20952381
respectivo,0.951091307
respecto,7.357541498
respedcto,0.05
respetar,0.365594028
respeto,0.578987048
respetuoso,0.090034965
respirador,0.111111111
respiratorio,0.077466685
respondar,0.068571429
responder,0.082582583
responsable,0.854031113
resposable,0.038461538
resposición,0.02173913
respuesta,1.14285792
respècto,0.022222222
resrva,0.03030303
restabalecir,0.032258065
restablecer,2.08419877
restante,0.014084507
restauracion,0.025
restauración,3.78132965
restaurado,0.018181818
restaurante,0.183545986
restaurar,0.032258065
restingo,0.083333333
restitución,0.422697688
restituido,0.108187135
restituir,3.260339789
restitúiyar,0.0625
resto,0.765559141
restricciòn,0.045454545
restricción,0.428951854
restrictivo,0.186668595
restringido,0.667941971
restringir,0.655135294
restringuir,0.026315789
restructurar,0.041666667
resuelto,0.028571429
resuelvar,0.034482759
resultado,0.403360104
resultante,0.03030303
resultar,0.220720132
resultir,0.178679296
resutado,0.038461538
retardo,0.090909091
reteiro,0.027777778
retención,0.150074156
retener,0.096648308
retenido,0.212841933
retirado,0.288464936
retirar,0.468491211
retiro,4.075125839
retituir,0.04
retomar,0.016129032
retornar,0.029411765
retorno,0.455996457
retraso,0.025
retribución,0.443156121
retro,0.020408163
retroceso,0.028571429
reubicación,1.671502106
reunir,0.091914569
reunión,0.40727591
reusabl,0.027027027
reutilizabl,0.027027027
reutilización,0.1625
revalidar,0.027777778
revaloración,0.14
revalorar,0.305585043
revalorización,0.1
reversión,0.200490196
revertir,0.45387415
revestimiento,0.129571578
revisar,0.328010602
revisión,1.001489195
revisora,0.113960114
revisoro,0.047619048
revista,0.271053618
revocada,0.023809524
revocado,0.023809524
revocar,0.071428571
revocatoria,0.166666667
revocatorio,0.111111111
revolución,0.1
rey,0.186944444
reública,0.035714286
rfa,0.526441838
rganismos,0.02173913
rgo,0.03125
riae,0.058823529
ribera,0.098546823
ribereña,0.273039591
ribereño,0.086956522
rico,0.38113154
riego,2.968782496
riesgo,7.053465765
riesgosa,0.066666667
rigen,0.028571429
riguroso,0.033333333
rim,0.082828283
rio,0.224843117
riqueza,0.05
rir,0.444607843
ritmo,0.027027027
rito,0.071428571
ritual,0.350063648
rmv,0.037037037
rmva,0.035714286
roa,0.057142857
roberto,0.05
robl,0.223255814
robo,0.407773109
roca,0.241439206
rodaje,0.028571429
rodant,0.095238095
rodeo,0.055555556
rodriguez,0.084128378
rodriguir,0.054054054
rodríguez,0.7364097
rojo,0.060606061
rol,1.210068682
roma,0.338874459
romar,0.052631579
romero,0.095238095
román,0.899698537
ronda,2.41805897
rondera,0.038461538
ronderil,0.05
rondero,0.482117882
rondo,0.166666667
ropa,0.111111111
ropagación,0.024390244
rosa,1.62901686
rosal,0.0625
rosalbo,0.100732601
rosario,0.197536946
rosaspata,0.084482759
rosellar,0.190909091
rosito,0.090909091
rossi,0.034482759
rostro,0.142156863
rotulado,0.099074074
roya,0.375194805
rpiorizar,0.027777778
rpreferente,0.076923077
rspecto,0.083333333
rubro,0.199686717
rucanu,0.04
rud,0.019230769
rumbo,0.111111111
rumiallán,0.181818182
rumichaco,0.127272727
rumipite,0.2
ruo,0.027027027
rupa,0.029411765
rupac,0.066666667
rupar,0.088235294
rupestr,0.060606061
rupestre,0.05
ruptura,0.028571429
rural,4.337567122
ruralidad,0.032258065
rus,0.03125
rusia,0.055555556
ruta,1.204133339
rutar,0.448468206
rutina,0.014705882
ruto,0.342706901
ruzamar,0.060606061
rápidamente,0.038461538
rápido,0.355548023
régimen,21.16241263
rímac,0.152380952
río,6.676657345
rós,0.950006426
rústico,0.499748305
saber,0.219130869
sabio,0.051282051
sac,0.258462282
sacap,0.071428571
sacar,0.067032967
sacrificado,0.052662037
sacrificio,0.085714286
sacsamarca,0.117647059
sagrada,0.043478261
sagrado,0.046511628
sal,0.146969697
sala,0.765476703
salario,0.133333333
salaverry,0.183333333
salazar,0.137387387
salcachupar,0.090909091
salcachupán,0.090909091
salcedo,0.631818182
sald,0.066666667
saldo,0.485277636
salgado,0.071428571
salida,0.238067633
salido,0.044583333
saliente,0.198214286
salina,0.090909091
salinización,0.25
salir,0.730319374
salitral,0.041666667
salo,0.04
salubridad,0.306433381
salud,48.98258382
saludable,1.357764331
saluid,0.037037037
salvación,0.111405836
salvador,0.043478261
salvaguarda,0.337592776
salvaguardar,1.176802547
salvaguardo,0.109717577
salvamento,0.055555556
salvar,0.109295102
salvataje,0.260683761
salvo,0.03125
samanco,0.033333333
samangay,0.066666667
samantochari,0.125
samaritano,0.074074074
samuel,0.057142857
san,14.50071643
sancionado,0.209417621
sancionador,0.8121321
sancionar,6.835740316
sancionir,0.045641026
sanción,4.386802162
sanco,0.058823529
sandia,0.396235153
sandiai,0.026315789
sandiar,0.05
sandía,0.038461538
saneamiento,7.013293641
sanear,0.028571429
sangani,0.876262626
sangayaico,0.044444444
sangre,0.802635365
sanidad,1.305086748
sanitaria,0.026315789
sanitario,11.29934549
sanmiguel,0.027777778
sano,0.082582583
santa,0.530720668
santiago,2.174103933
santo,8.50237833
santos,0.083333333
santuario,1.391084189
santísima,0.086956522
sap,0.064516129
sapcha,0.181818182
sapiencio,0.024390244
sapito,0.1
saposoa,0.045454545
sar,2.152823155
sara,0.151315789
saramerizar,0.051282051
saramirizar,0.038461538
saramirizo,0.118461538
saramizar,0.08
sargento,0.029411765
sarmiento,0.064516129
sars,1.880404988
sat,0.035714286
satelital,0.230496454
satelite,0.04
satipo,2.431457627
satipom,0.1
satisfacción,0.098181818
satisfacer,0.034482759
sats,0.035714286
saturada,0.122727273
saturado,0.096969697
satélite,0.254452214
saud,0.025
sausal,0.25
sawawo,0.029411765
saywitar,0.237575758
saywite,0.076923077
sbn,0.093939394
sbs,0.120668128
sctr,0.080369844
sebastián,0.574908425
secchapampa,0.111111111
sección,0.126470519
secetor,0.034482759
sechin,0.090909091
sechura,0.341721133
sechuro,0.68570859
sechín,0.057142857
secigrar,0.3409447
seco,0.339491154
secretaria,0.047089947
secretario,0.04
secretaría,0.440132365
secreto,0.30967844
secto,0.023809524
sector,28.22245277
sectoria,0.027027027
sectorial,0.478726525
secuestro,0.722743647
secundaria,0.49042472
secundario,1.028604454
sed,0.35968933
seda,0.129292929
sedapal,0.235595777
sedar,0.038461538
sede,2.745471777
sedimento,0.026315789
seecundaria,0.0625
seeer,0.043478261
segeuro,0.043478261
segmento,0.189255189
segregación,0.266666667
seguida,0.066666667
seguido,0.272174514
seguimiento,0.522796825
seguir,0.407623509
seguiro,0.037037037
segunda,0.00952381
segundo,6.063509294
segurar,0.022727273
seguridad,15.56329591
seguro,12.21164625
seguyridad,0.023255814
según,0.829600871
seiar,0.034482759
seis,0.331589165
seleccionado,0.087735849
seleccionar,0.056393443
selección,0.66904667
selectivo,1.503530567
sellar,0.095238095
sello,0.158730159
selva,1.028081806
selvo,0.187767446
semaforización,0.066666667
semana,1.105960184
sembrar,0.038461538
sembrío,0.158565244
semejante,0.055555556
semestral,0.078444298
semestralmente,0.027027027
semilibertad,0.111111111
semilla,0.339298246
semillero,0.133333333
semillo,0.057142857
seminario,0.105263158
semipresencial,0.083333333
senace,0.038461538
senado,0.35300207
senador,0.312315373
senaju,0.055555556
senati,0.121428571
sencillez,0.031730769
senitario,0.020833333
senoredu,0.068965517
sensibilidad,0.028571429
sensibilizar,0.067777778
sensorial,0.311188811
sentar,0.027777778
sentencia,3.575311813
sentenciado,1.389553503
sentenciar,0.061669829
separación,0.184065934
separado,0.125
separar,0.037037037
sepelio,0.048780488
septiembre,0.103174603
septuagésimo,0.176587302
sepultado,0.04
ser,17.15029854
serar,0.05
serctor,0.035714286
serenazgo,0.89055818
sereno,0.035714286
sergio,0.390819964
seripro,0.125
sernanp,0.023255814
serpentín,0.058823529
serum,0.025
serums,0.164203612
serviccio,0.041666667
service,0.037037037
servicico,0.607682568
servicio,49.1156678
servico,0.193180153
servida,0.303571429
servido,0.098199673
servidor,3.890587092
servidumbre,0.0625
servir,0.257566276
sesenta,0.38874537
sesigra,0.095238095
sesionar,0.145833333
sesión,1.582791733
seteciento,0.023809524
setiembre,1.484040102
severa,0.016393443
severo,0.432363924
sevicio,0.077380952
sevillano,0.029411765
sexagésimo,0.035714286
sexo,0.117585631
sexto,1.098282117
sexual,5.846279885
seá,0.03030303
seña,0.313452248
señal,0.164924292
señalada,0.050857843
señalado,0.388523705
señalamiento,0.043478261
señalar,0.37170934
señalización,0.03030303
señor,2.061942405
señora,0.139745917
shack,0.125
shanusi,0.381818182
shillacoto,0.052631579
shipibo,0.057142857
shirarinar,0.040816327
shirarinir,0.040816327
shiringa,0.1
shumaq,0.042553191
shumbo,0.325
si,0.350720586
siagie,0.05789909
sibayo,0.090909091
sicaya,0.095238095
sicchal,0.25
sicrip,0.038461538
sicta,0.017241379
sicto,0.017241379
sicuani,0.068965517
sid,0.030769231
sida,0.147959184
siderurgica,0.04
siderúrgico,0.162258065
siea,0.037037037
siembra,0.195780051
siembro,0.04
siempre,0.412293112
sierra,0.184145145
sierro,0.03030303
siete,0.266939462
sigla,0.02173913
signado,0.047619048
signficar,0.027777778
significado,0.098863636
significar,0.05003127
significativo,0.155765485
signo,0.064516129
sigua,0.192054656
siguiente,0.729878218
sihua,0.98536139
sihuas,0.153846154
siir,0.064516129
sikuri,0.25
silencio,0.096774194
sillangate,0.198412698
silvestr,0.192307692
silvestre,0.534657095
silvestrir,0.032258065
silvia,0.055555556
similar,1.115649304
simo,0.068965517
simple,0.100512039
simplemente,0.015625
simplificación,1.178345033
simplificado,0.558055639
simplificar,0.467307692
simplifico,0.055555556
simulacro,0.052631579
simultáneo,0.144018583
sinabip,0.060606061
sinadec,0.047619048
sinadev,0.045454545
sinads,0.023809524
sinafo,0.04
sinagerd,0.709226503
sinagus,0.03030303
sinahf,0.052631579
sinampe,0.026315789
sinanpe,0.190624191
sinapedis,0.111111111
sinapgecs,0.037037037
sinaremir,0.387619048
sinasec,0.066666667
sinceramiento,0.104761905
sincerar,0.033333333
sincero,0.052631579
sinchimache,0.26984127
sindicación,0.117647059
sindical,0.660606061
sindicato,0.019230769
sindrome,0.045454545
sine,0.071428571
sineacir,0.080606061
sinet,0.022727273
singapur,0.071428571
siniestro,0.027027027
sino,0.063636364
sintonía,0.023809524
sinufp,0.022222222
sipan,0.032258065
sipar,0.032258065
sirabamba,0.542857143
sirio,0.100866824
sis,0.752700794
sisfoh,0.118869048
sistema,46.74061408
sistematizar,0.121597096
sistemático,0.190512939
sistena,0.160714286
sit,0.024390244
sitgar,0.024390244
sitio,2.330779412
situacion,0.032258065
situación,8.400585145
situado,0.027027027
situándolo,0.041666667
siufp,0.022222222
siup,0.038461538
siutacion,0.03125
siutación,0.04
sivila,0.057142857
sión,0.090909091
slud,0.034482759
smbolos,0.035714286
sncti,0.12539185
snip,0.084632035
snp,1.007485636
soat,0.484416284
sobe,0.066666667
soberamente,0.029411765
soberania,0.055555556
soberano,0.034482759
soberanía,0.80531748
soborno,0.133928571
sobrecanon,0.536482443
sobrepasar,0.023809524
sobrepeso,0.033333333
sobreseimiento,0.087619048
sobretiempo,0.095238095
sobrevalorado,0.037037037
sobrevenido,0.066666667
sobrevenir,0.066666667
sobreventa,0.1
sobrevivencia,0.115873016
sobrevivencio,0.081038552
sobrevivienda,0.03030303
sobrevivient,0.1
sobreviviente,0.169444444
sobrevuelo,0.060160428
socap,0.058823529
social,22.96912371
socialista,0.02
socialmente,0.034482759
socieda,0.12173913
sociedad,4.151362925
sociedada,0.022222222
societar,0.027777778
societario,0.051033592
socio,0.425145217
socioecnómica,0.066666667
socioeconómico,0.682834593
sociopolítico,0.074074074
sociólogo,0.333333333
socoto,0.062961355
sodio,0.11969697
sofisticación,0.034482759
software,0.083333333
sojo,0.133333333
sol,0.213547237
solamente,0.041112957
solar,0.264516129
soledad,0.1
soler,0.071428571
solicitado,0.060606061
solicitante,0.043478261
solicitar,0.78803322
solicite,0.022727273
solicitud,0.304909629
solidaria,0.041666667
solidaridad,0.698863179
solidario,1.831275524
solidarizar,0.023255814
solo,1.233807379
soltera,0.134680135
solucionar,0.022222222
solución,0.605247227
solvencia,0.089285714
solventar,0.099268548
someter,2.053344517
someterar,0.041666667
sometido,0.088876884
sometiéndola,0.019607843
sondeo,0.052631579
sondondo,0.140909091
sondor,0.08
sonoro,0.132631579
sopo,0.083333333
soporte,0.062222222
sorbet,0.122235872
sostener,0.105324675
sostenibilidad,1.379982114
sostenible,7.843291553
sostenido,0.244270435
soto,0.1625
