efizcamente,0.283718828
egg,1.013777532
egipto,0.562699722
egresado,3.393053458
egresar,0.216596209
egreso,0.179195524
eiti,0.19608143
eje,3.321662021
ejección,0.322363975
ejeceutivo,0.211345313
ejecucion,0.087958358
ejecucioón,0.225429652
ejecución,44.77201283
ejecucuón,0.141624833
ejecuior,0.178678271
ejecuitora,0.209257951
ejecuivo,0.303437713
ejecutado,2.213592901
ejecutante,3.136157337
ejecutar,6.230032038
ejecuten,0.435190427
ejecutivo,22.8169665
ejecuto,0.239839027
ejecutor,5.263722615
ejecutora,7.630348357
ejecutoria,0.385163795
ejecutoriada,1.929879063
ejecutoro,5.800989515
ejeecutivo,0.266866864
ejemplar,0.324868244
ejercer,8.258965815
ejercicio,27.88757718
ejercido,0.452146087
ejercito,0.204028465
ejerza,0.399299544
ejerzo,0.145069998
ejército,3.024381825
elaboración,12.016578
elaborado,0.819777999
elaborar,1.775460483
eleazar,0.418066615
elecciión,0.219245012
eleccion,0.232899422
eleccionario,0.191316806
elecciòn,0.282250769
elección,63.52475851
elecetricidad,0.201567565
eleción,1.142845697
electo,1.550888614
elector,1.908438509
electoral,25.80791397
electricidad,4.047904404
electrico,0.757966281
electrificación,0.513128739
electro,0.739125051
electroducto,0.194942377
electrónico,10.98367735
eleectoral,0.208756298
elegibilidad,0.417813214
elegido,2.38060312
elegir,5.171143116
elemento,2.239237548
elenir,0.359628445
elevación,0.252066667
elevado,1.126498612
elevar,7.768257878
eleve,0.252066667
elijar,0.438989226
eliminación,6.261551803
eliminar,21.51579234
elimninar,0.215942232
elizabeth,0.402774551
elpaís,0.152216059
elusión,1.272326394
eléctrico,12.23633849
elén,0.33389904
elévese,0.211866077
elías,0.484208895
emancipador,0.355313428
emancipadora,0.312741441
emancipadorar,0.329279999
embajada,0.290704228
embajador,1.671404584
embalse,0.190572897
embarazado,0.621317243
embarazo,1.013144503
embarcación,2.412460012
embarcada,0.13738831
embarcadero,0.291308736
embargar,0.193734078
embargo,0.553793317
embarque,0.587678348
embellecimiento,0.250811286
emblema,1.882197718
emblemático,1.070977667
ememrgencia,0.217468296
emepresa,0.218841733
emergancia,0.229146972
emergencia,75.03536043
emergenciar,0.206357378
emergencio,0.394853992
emilio,0.318140294
eminente,0.564331386
emisión,5.104320342
emitar,0.229663186
emitido,3.605110613
emitir,1.480086958
emocional,1.495459782
emoción,0.200228801
emoliente,0.492899057
emp,4.227152014
empacar,0.189638438
empadronada,0.428959154
empadronamiento,0.725955541
empalme,0.297998518
empaque,0.742368198
empaquetar,0.198958094
empelo,0.315206477
empezar,0.156136033
empleabilidad,0.679124469
empleabiliidad,0.163001006
empleada,0.658872823
empleado,2.741239687
empleador,5.166954443
empleadora,0.592556283
empleadoro,0.218352253
empleamdo,0.210216073
emplear,0.568558736
empleo,15.11266062
empodera,0.254795325
empoderamiento,1.697183392
emprendedor,2.225818179
emprendedores,0.499862803
emprender,0.524603718
emprendimiento,3.174467047
empresa,35.77167457
empresarial,8.258817705
empresario,1.654291855
empresrio,0.226118663
emrpesa,0.368209766
enaco,0.131983852
enaltecimiento,0.139716863
enaltezca,0.254226322
encabezar,0.204921778
encadenamiento,0.22487769
encagado,0.196030018
encaguese,0.192266739
encantada,0.381204609
encantado,0.381204609
encargado,6.932004436
encargar,2.886030352
encargatura,0.35365236
encarguen,0.230620456
encauzamiento,0.445406811
enchufabl,0.4145668
encima,0.479448958
encomendada,0.274539254
encomiendir,0.243092359
encontrar,23.53893966
encubridor,0.130737005
encubrimiento,0.437998551
encuentro,1.756917839
encuesta,1.161701747
encárguese,0.399539648
end,0.384749099
endar,0.379033741
ende,0.536701144
endeudamiento,4.091828548
endudamiento,0.290806184
endurecer,0.229459094
ene,1.360562963
energetico,0.320710194
energizant,0.286025264
energético,9.820148819
energéticpo,0.188079425
energía,7.487578004
energío,0.225979495
enero,4.81519413
enfermedad,13.05149919
enfermeer,0.380394058
enfermera,5.793536822
enfermeria,0.497998132
enfermero,1.900381003
enfermería,2.572779944
enfermo,0.440741511
enfocado,0.180572906
enfocar,0.328611725
enfoqu,0.186011309
enfoque,5.661884633
enfrentar,5.532674681
engrandecir,0.155876061
enir,5.002721655
enlace,0.371286879
enlazado,0.340245282
enmarcado,0.171473392
enmarcir,0.194897207
enmienda,0.788044287
enmiendir,0.478204414
enormente,0.176132463
enrgético,0.356749023
enricar,0.339898869
enrique,0.629415243
enriquecimiento,1.096423678
enriquez,0.387291825
enrocado,0.365145822
ensayo,0.936067495
enser,0.34317158
enseñanza,5.271785304
enseñar,0.227047776
ensilado,0.442859673
ensuciar,0.272018884
ente,3.715539578
entender,0.618556552
entendido,0.278928765
entendiéndose,0.166724751
enterrado,0.1755374
entid,0.264899769
entida,0.22109675
entidad,27.00097532
entidadaes,0.307002859
entidades,0.240614153
entierro,0.200744684
entiéndar,0.217262479
ento,0.425893353
entorno,1.675401016
entorpecimiento,0.400280614
entr,0.195861102
entrada,1.98805481
entrar,0.290806184
entrega,7.999603374
entregado,0.322802029
entregar,0.870732183
entrenamiento,1.228856183
entretenimiento,0.169783247
entrevista,0.97583878
env,0.172849852
envasadar,0.325680391
envasado,0.429707257
envase,1.041216622
envergadura,0.17865723
enviado,0.376839625
envás,0.699993888
envío,1.34066796
enérgetico,0.215676437
eofap,0.325572997
epamafa,0.394108619
epg,0.619872896
epidemia,0.594567514
epidemiológa,0.13571536
epidemiológico,0.871558491
epifanio,0.394427298
episodio,0.228621186
eps,1.465480009
equidad,3.403163063
equiipamiento,0.158689559
equilibrado,1.480515276
equilibrio,3.870762446
equipaje,0.3513033
equipamaiento,0.494243343
equipamentir,0.23584986
equipamiento,19.2598048
equipar,0.300330601
equiparar,0.817032169
equipo,5.386806114
equitativo,3.844198705
equivalencia,0.19753175
equivalente,3.848868552
erario,0.355336656
ercado,0.290440247
ergencia,0.144886101
eriaza,0.607736958
ermitaño,0.211576537
ernesto,0.370305792
erosion,0.165312897
erosionar,0.209079633
erosión,0.424455384
erradicación,3.279601135
erradicar,7.61672608
error,0.48318729
ersona,0.303538183
erupción,0.252531508
escala,2.35744239
escalafón,0.581606875
escalera,0.644231943
escalonamiento,0.684885486
escasez,1.12717479
escaso,1.106766023
escazú,0.188499278
escaño,1.690379546
escenario,0.972816431
escenificación,0.11532529
escenificado,0.36353524
esclarecer,0.294282713
esclarecimiento,0.149482284
esclavaitud,0.316635163
esclavitud,0.316635163
escolar,10.79028019
escolaridad,0.365175547
escrito,2.495775996
escritura,1.270429538
escrutado,0.3081321
escrutinio,0.3081321
escudo,0.376418194
escuela,18.42784769
escultura,0.627784358
eselac,0.448759308
esencial,5.202021226
esfap,0.162090824
esfera,0.273482392
esfuerzo,1.63116855
esgrima,0.192635107
eslabón,0.210743797
esmeralda,0.318156146
espacial,0.217499727
espacico,0.161985054
espacio,9.009896344
esparcimiento,0.536502831
españa,1.040900942
español,0.775646692
especial,50.08200154
especialidad,4.054000064
especialista,2.772940496
especialización,1.536450294
especializado,9.610782902
especializar,0.202581373
especialmente,1.084541514
especie,2.655416832
especificación,0.552592396
especificado,0.23383029
especificar,0.190926482
espectro,0.450942729
espectáculo,2.321006133
especualción,0.253567349
especulación,6.174007875
especular,0.200950521
especulativo,0.223243226
específicamente,1.673742747
específico,5.300282979
espejo,0.209079633
espera,0.655358132
esperanza,1.147230241
esperar,0.188240509
espinar,4.714593256
espinozar,0.574077077
espiritualidad,0.734989799
esposa,0.095565054
espumaflex,0.313096385
espècial,0.313155582
espíritu,0.678318664
esquema,1.838979973
esquila,0.357793206
essaliud,0.264812169
essalud,16.19607764
estabecer,0.366779471
estabiliad,0.280248789
estabilidad,1.87906833
estabilización,0.332795113
estabilizar,0.253457213
estable,0.511786144
estableceer,0.66860593
establecido,20.41319854
establecimiento,19.77576758
estacionamiento,2.716630074
estación,0.724191357
estadio,1.970627253
estadía,0.241650642
estadística,0.6231385
estadístico,1.116425585
estafa,0.435387249
estalecir,0.561828919
estamento,0.212259254
estandarización,0.184257099
estandarizado,0.306540967
estandarizar,0.622328994
estatal,17.2843121
estatuilla,0.356527162
estatus,0.254061975
estatuto,4.675405501
estblecer,0.452656197
estblecimiento,0.206817287
estblecir,0.727674079
esterilización,1.529791402
esther,0.755020369
estibador,0.61461879
estimación,0.18139578
estimado,0.484811981
estimar,0.401201806
estimular,0.997472988
estipendio,0.418191233
estipulado,1.040083559
estipular,0.264303409
estir,0.425587964
estomatología,0.271230513
estrasburgo,0.588831287
estrategia,3.25851425
estrategico,0.486679403
estrato,0.22223823
estratègico,0.226274146
estratégicamente,0.279365955
estratégico,7.813758777
estribación,0.172406969
estricta,0.178678271
estrictamente,0.756125925
estricto,0.87059397
estructura,8.15200243
estructuración,0.326337994
estructural,0.557075847
estructuramente,0.232050409
estructurar,0.691111923
estuario,0.391465619
estuctura,0.289789471
estudiante,8.915060043
estudiantil,1.072850639
estudido,0.218217377
estudio,12.56468997
estyudio,0.158349651
estándar,3.925579559
estè,0.323846406
estética,0.260111936
estético,0.361484402
estímulo,0.432711123
estípular,0.237367774
etablecer,0.425719116
etapa,5.65677359
etiquedado,0.444137648
etiquetado,1.430023276
etnia,0.623356057
eugenio,0.35035601
europeo,0.430213576
eusebio,0.456034422
eutanasia,0.46766058
evadir,0.355336656
evaluaciíon,0.192266739
evaluación,12.57847733
evaluador,0.257293989
evaluadoro,0.732514677
evaluar,2.606780546
evalúar,0.218899912
evalúe,0.359617778
evangélico,1.674026137
evasiòn,0.168498854
evasión,0.992730709
evento,1.986088154
eventual,1.193411603
eventualidad,0.179636799
evidencia,0.184229153
evidenciar,0.184669933
evidentemente,0.175025882
evitado,0.237061213
evitamiento,1.686029049
evitar,11.17732367
evocación,0.192380377
evolucionar,0.216032007
evolución,0.230032809
exaltación,0.139716863
exaltar,0.254226322
examen,1.219048942
exaportant,0.218732215
excarcelación,0.496771782
excedar,0.364917312
excedente,0.700307692
exceder,0.14381014
excelente,0.183463616
excento,0.289539815
excepcional,21.22458425
excepcionalidad,0.674684016
excepcionalmente,4.618988093
excepcionla,0.233410134
excepción,11.41483401
exceptuar,1.716754724
exceptúar,1.649349887
excesivo,0.167840537
exceso,0.528072657
excluido,1.232912695
excluir,5.552238976
exclusivamente,2.428350236
exclusivo,4.155316434
exclusión,1.844046414
excluyente,0.309304783
excluyéndolo,0.54818056
excombatiente,0.774421892
excontralor,0.49768897
excreta,0.567763716
exención,0.218899912
exento,0.696187453
exhibición,1.022505364
exhibir,0.17054003
exigencia,3.420181647
exigible,0.22005934
exigido,0.96043178
exigir,1.417782263
exime,0.143539061
eximiéndolo,0.143539061
existear,0.217851925
existencia,1.522039535
existent,0.136539199
existente,4.595036564
existir,4.998780254
exitoso,0.382329606
exlotación,0.195473561
exmiembro,1.224343607
exministra,0.536364895
exoneneración,0.305095415
exonera,0.843975874
exoneración,8.307970749
exonerada,0.442812381
exonerado,0.184138397
exonerar,4.906475196
exonerir,0.388454873
expandido,0.338874737
expandir,0.437437964
expansión,4.143617201
expatriado,0.095565054
expectativa,0.408932646
expedición,1.070836726
expedido,0.530170225
expedient,0.545253319
expediente,3.63369854
expedir,0.639412783
expeditar,0.338248041
expeditivo,0.533459271
expendedor,0.492142679
expender,1.652482579
expendio,1.117598958
experiencia,2.016382898
expir,0.197446037
expirar,0.49664381
explicitar,0.348789141
exploración,6.516580047
explosivo,1.102490041
explotaciòn,0.195473561
explotación,12.19238075
explotar,2.68351755
explícitamente,0.379878447
exponer,0.360628412
exportación,3.298282095
exportador,0.677196637
exposición,2.247823871
expresa,0.156095614
expresado,0.251722573
expresamente,2.16485844
expresar,0.729825798
expresidente,2.187172778
expresión,3.452923691
expreso,1.142274152
expropiación,6.355762747
expropiado,0.384339019
expuesto,0.404935016
expulsión,3.342518031
extablecir,0.226799202
extanjera,0.201507494
extanjero,0.45011601
extaordinaria,0.227616443
extaordinario,0.526366067
extender,5.999591924
extendidad,0.271929846
extensivo,0.363435563
extensión,3.171873084
extenso,0.221284305
exterior,8.287727937
externalidad,0.249273641
externo,1.188880943
extiendar,0.594905121
extinción,1.671264775
extingar,0.945447853
extinguido,0.182340837
extinguir,0.218408591
extiéndanse,0.132689657
extorno,0.137217882
extorsión,2.869964728
extracción,1.525883724
extractiva,1.207274279
extractivo,1.000416179
extradición,1.148585324
extrajudicial,1.510997299
extrajudicialmente,0.287669849
extranjaero,0.343393657
extranjero,21.5707859
extranjería,0.287921244
extraordfinaria,0.203313347
extraordinaria,1.363787545
extraordinario,21.33158771
extraorninario,0.235205139
extrapordinario,0.253597406
extraviada,0.200778436
extremadamente,0.226154514
extremo,10.98584723
extrordinario,0.247181553
extrraordinario,0.220479524
exámen,0.39562241
fabiolar,0.391509175
fabricación,1.781742083
fabricante,0.995265984
fabricar,0.460144075
facial,0.389830951
facilidad,4.094533072
facilitación,2.163379501
facilitar,15.31086072
factibilidad,0.545501062
factor,2.768209827
factura,4.011187789
facturación,0.626430448
faculta,0.261229538
facultad,13.50055859
facultar,13.87315643
facultatito,0.159130834
facultativo,8.919811809
facultándolo,0.219867331
fae,0.247807453
faena,0.179636799
fag,0.569020139
faical,0.503649207
faja,0.402205443
fajardo,0.646812487
falco,0.564984081
fallecer,0.457667576
fallecido,3.289812158
fallecimiento,0.994674027
fallo,0.303014894
falsificación,0.250643738
falso,1.743882461
falta,6.008851137
faltar,0.192651881
falto,0.255935431
fama,0.214938348
fame,1.432524557
famiia,0.143539061
familia,12.07671855
familiar,37.16245315
familiare,0.177348421
familio,0.627542495
famir,0.214938348
famliar,0.239108824
fancisco,0.306894288
fanco,0.185740273
fap,2.316039003
farmacia,3.633087533
farmacológico,0.771800249
farmacéutico,7.923377176
farro,0.33389904
fase,1.720989505
fatal,0.211023766
fatalidad,0.221041708
fauna,2.71617808
faustino,1.063521827
favor,29.68634727
favorable,0.674666121
favorecer,3.338665365
favorecido,0.2135556
febrero,3.035359959
fecha,15.43038436
federación,3.898496307
federal,1.210828251
federativo,1.349625123
federico,0.768808678
feh,0.197505026
felicidad,0.317999612
felipe,1.07155772
felipir,0.339105736
felix,0.223700149
femenino,1.185899132
feminicidio,5.310424116
feminicio,0.32001982
fen,0.196839555
fenomeno,0.222853303
fenòmeno,0.214705081
fenómeno,7.190501061
ferbero,0.215600897
feria,1.462006211
feriado,2.497143437
fernandini,0.375670909
fernando,0.838619442
fernar,2.194909226
fernández,0.972852552
ferocidad,0.352673609
ferrero,0.412672885
ferreñafe,1.784175994
ferrocarril,1.800765421
ferroviario,3.549573555
festival,0.949371645
festividad,6.910186902
festivo,0.543706828
fexticum,0.199837024
ffaa,1.108954179
fianza,0.308677169
fibra,0.462733758
ficha,0.740520645
fideicometido,0.195966559
fideicomiso,2.100350954
fiel,0.267905952
fiesta,2.466051112
fifa,0.318738849
figueroa,0.375670909
figura,1.61733223
figurativo,0.402599805
fijación,1.527574897
fijado,0.512949802
fijando,0.376001515
fijar,3.737007621
fije,0.204541272
fijo,1.344885255
fila,1.33394732
filadelfio,0.329912129
filiación,1.026335821
filial,2.89632682
filosofía,0.454039418
filtrado,0.325680391
filtro,0.390947122
fin,71.98213492
final,34.74392611
finalaidad,0.444243857
finalidad,46.96747519
finalidd,0.169761427
finalizada,0.219671989
finalizado,0.471665636
finalizar,0.216050962
finalmente,0.213259554
financiabl,0.534438508
financiada,0.43293091
financiado,0.771785426
financiamieneto,0.450298731
financiamiento,19.19891478
financiar,3.912319682
financien,1.079661616
financiera,0.249753902
financieramente,0.188204644
financiero,34.59064106
finanza,2.934174421
fines,0.642335547
finl,0.526470966
finnaciero,0.167391507
